jester: 27 classes
storing name: TSM_jester_RGB_resnet50_avg_segment8_e50_lr5e-03_npb_gp22

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       8
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
#################### NO FLIP!!!
video clips:118562
video clips:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [29][1740/2470], lr: 0.00050	Time 0.527 (0.530)	Data 0.000 (0.002)	Loss 0.5637 (0.7590)	Prec@1 77.083 (74.041)	Prec@5 97.917 (92.952)
Epoch: [29][1760/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.002)	Loss 0.7650 (0.7591)	Prec@1 72.917 (74.046)	Prec@5 91.667 (92.938)
Epoch: [29][1780/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.002)	Loss 0.6624 (0.7590)	Prec@1 70.833 (74.045)	Prec@5 95.833 (92.951)
Epoch: [29][1800/2470], lr: 0.00050	Time 0.551 (0.530)	Data 0.000 (0.002)	Loss 0.8384 (0.7594)	Prec@1 70.833 (74.047)	Prec@5 91.667 (92.951)
Epoch: [29][1820/2470], lr: 0.00050	Time 0.524 (0.530)	Data 0.000 (0.002)	Loss 0.6892 (0.7601)	Prec@1 77.083 (74.021)	Prec@5 93.750 (92.938)
Epoch: [29][1840/2470], lr: 0.00050	Time 0.524 (0.530)	Data 0.000 (0.002)	Loss 0.8158 (0.7601)	Prec@1 70.833 (74.018)	Prec@5 93.750 (92.940)
Epoch: [29][1860/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.002)	Loss 0.6528 (0.7606)	Prec@1 83.333 (74.010)	Prec@5 95.833 (92.929)
Epoch: [29][1880/2470], lr: 0.00050	Time 0.521 (0.530)	Data 0.000 (0.002)	Loss 1.0208 (0.7609)	Prec@1 66.667 (73.984)	Prec@5 91.667 (92.926)
Epoch: [29][1900/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.002)	Loss 0.4973 (0.7606)	Prec@1 79.167 (73.994)	Prec@5 95.833 (92.929)
Epoch: [29][1920/2470], lr: 0.00050	Time 0.539 (0.530)	Data 0.000 (0.002)	Loss 0.6188 (0.7608)	Prec@1 77.083 (73.985)	Prec@5 93.750 (92.921)
Epoch: [29][1940/2470], lr: 0.00050	Time 0.522 (0.530)	Data 0.000 (0.002)	Loss 0.8799 (0.7608)	Prec@1 70.833 (73.979)	Prec@5 89.583 (92.913)
Epoch: [29][1960/2470], lr: 0.00050	Time 0.524 (0.530)	Data 0.000 (0.002)	Loss 0.4883 (0.7605)	Prec@1 85.417 (73.999)	Prec@5 100.000 (92.909)
Epoch: [29][1980/2470], lr: 0.00050	Time 0.523 (0.530)	Data 0.000 (0.002)	Loss 0.7488 (0.7604)	Prec@1 66.667 (74.011)	Prec@5 95.833 (92.906)
Epoch: [29][2000/2470], lr: 0.00050	Time 0.522 (0.530)	Data 0.000 (0.002)	Loss 0.9163 (0.7605)	Prec@1 58.333 (74.004)	Prec@5 91.667 (92.896)
Epoch: [29][2020/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.002)	Loss 1.4537 (0.7610)	Prec@1 50.000 (73.988)	Prec@5 89.583 (92.886)
Epoch: [29][2040/2470], lr: 0.00050	Time 0.524 (0.529)	Data 0.000 (0.002)	Loss 0.6139 (0.7611)	Prec@1 79.167 (73.987)	Prec@5 97.917 (92.882)
Epoch: [29][2060/2470], lr: 0.00050	Time 0.537 (0.529)	Data 0.000 (0.002)	Loss 0.7063 (0.7607)	Prec@1 75.000 (74.004)	Prec@5 97.917 (92.889)
Epoch: [29][2080/2470], lr: 0.00050	Time 0.531 (0.529)	Data 0.000 (0.002)	Loss 0.7909 (0.7613)	Prec@1 70.833 (73.987)	Prec@5 95.833 (92.878)
Epoch: [29][2100/2470], lr: 0.00050	Time 0.523 (0.529)	Data 0.000 (0.002)	Loss 0.7984 (0.7617)	Prec@1 70.833 (73.974)	Prec@5 91.667 (92.874)
Epoch: [29][2120/2470], lr: 0.00050	Time 0.499 (0.529)	Data 0.000 (0.002)	Loss 0.8278 (0.7614)	Prec@1 72.917 (73.995)	Prec@5 89.583 (92.885)
Epoch: [29][2140/2470], lr: 0.00050	Time 0.529 (0.529)	Data 0.000 (0.002)	Loss 0.7464 (0.7612)	Prec@1 77.083 (74.022)	Prec@5 89.583 (92.885)
Epoch: [29][2160/2470], lr: 0.00050	Time 0.521 (0.529)	Data 0.000 (0.002)	Loss 0.9534 (0.7616)	Prec@1 70.833 (74.020)	Prec@5 87.500 (92.873)
Epoch: [29][2180/2470], lr: 0.00050	Time 0.525 (0.529)	Data 0.000 (0.002)	Loss 0.3433 (0.7612)	Prec@1 89.583 (74.030)	Prec@5 100.000 (92.882)
Epoch: [29][2200/2470], lr: 0.00050	Time 0.534 (0.529)	Data 0.000 (0.002)	Loss 0.8337 (0.7612)	Prec@1 72.917 (74.035)	Prec@5 91.667 (92.889)
Epoch: [29][2220/2470], lr: 0.00050	Time 0.527 (0.529)	Data 0.000 (0.002)	Loss 0.7724 (0.7610)	Prec@1 75.000 (74.033)	Prec@5 91.667 (92.903)
Epoch: [29][2240/2470], lr: 0.00050	Time 0.522 (0.529)	Data 0.000 (0.002)	Loss 1.0226 (0.7614)	Prec@1 70.833 (74.028)	Prec@5 93.750 (92.898)
Epoch: [29][2260/2470], lr: 0.00050	Time 0.535 (0.529)	Data 0.000 (0.002)	Loss 0.6966 (0.7608)	Prec@1 81.250 (74.050)	Prec@5 93.750 (92.905)
Epoch: [29][2280/2470], lr: 0.00050	Time 0.523 (0.529)	Data 0.000 (0.002)	Loss 0.5341 (0.7608)	Prec@1 81.250 (74.052)	Prec@5 95.833 (92.899)
Epoch: [29][2300/2470], lr: 0.00050	Time 0.524 (0.529)	Data 0.000 (0.002)	Loss 0.7225 (0.7606)	Prec@1 77.083 (74.064)	Prec@5 93.750 (92.903)
Epoch: [29][2320/2470], lr: 0.00050	Time 0.523 (0.529)	Data 0.000 (0.002)	Loss 0.5699 (0.7607)	Prec@1 79.167 (74.056)	Prec@5 95.833 (92.898)
Epoch: [29][2340/2470], lr: 0.00050	Time 0.552 (0.529)	Data 0.000 (0.002)	Loss 1.1545 (0.7608)	Prec@1 64.583 (74.064)	Prec@5 87.500 (92.889)
Epoch: [29][2360/2470], lr: 0.00050	Time 0.526 (0.529)	Data 0.000 (0.002)	Loss 0.5788 (0.7606)	Prec@1 79.167 (74.070)	Prec@5 93.750 (92.880)
Epoch: [29][2380/2470], lr: 0.00050	Time 0.526 (0.529)	Data 0.000 (0.002)	Loss 0.9485 (0.7609)	Prec@1 68.750 (74.068)	Prec@5 87.500 (92.879)
Epoch: [29][2400/2470], lr: 0.00050	Time 0.528 (0.529)	Data 0.000 (0.002)	Loss 0.4494 (0.7608)	Prec@1 89.583 (74.073)	Prec@5 97.917 (92.883)
Epoch: [29][2420/2470], lr: 0.00050	Time 0.523 (0.529)	Data 0.000 (0.002)	Loss 0.7689 (0.7612)	Prec@1 75.000 (74.080)	Prec@5 89.583 (92.877)
Epoch: [29][2440/2470], lr: 0.00050	Time 0.521 (0.529)	Data 0.000 (0.002)	Loss 0.6947 (0.7610)	Prec@1 79.167 (74.087)	Prec@5 95.833 (92.879)
Epoch: [29][2460/2470], lr: 0.00050	Time 0.525 (0.529)	Data 0.000 (0.002)	Loss 0.7863 (0.7611)	Prec@1 70.833 (74.082)	Prec@5 93.750 (92.870)
Test: [0/309]	Time 4.737 (4.737)	Loss 0.4820 (0.4820)	Prec@1 77.083 (77.083)	Prec@5 100.000 (100.000)
Test: [20/309]	Time 0.169 (0.422)	Loss 0.5129 (1.0513)	Prec@1 81.250 (80.258)	Prec@5 100.000 (98.909)
Test: [40/309]	Time 0.239 (0.319)	Loss 1.3509 (0.9306)	Prec@1 87.500 (80.640)	Prec@5 100.000 (98.984)
Test: [60/309]	Time 0.228 (0.285)	Loss 2.0667 (0.9150)	Prec@1 85.417 (80.908)	Prec@5 97.917 (98.873)
Test: [80/309]	Time 0.181 (0.267)	Loss 0.7392 (0.8747)	Prec@1 83.333 (81.250)	Prec@5 95.833 (98.894)
Test: [100/309]	Time 0.200 (0.257)	Loss 0.4505 (0.8708)	Prec@1 83.333 (81.621)	Prec@5 97.917 (98.866)
Test: [120/309]	Time 0.205 (0.249)	Loss 0.8194 (0.8583)	Prec@1 79.167 (81.594)	Prec@5 100.000 (98.864)
Test: [140/309]	Time 0.215 (0.245)	Loss 0.4178 (0.8407)	Prec@1 85.417 (81.767)	Prec@5 100.000 (98.936)
Test: [160/309]	Time 0.174 (0.238)	Loss 1.8628 (0.8387)	Prec@1 91.667 (81.509)	Prec@5 95.833 (98.900)
Test: [180/309]	Time 0.186 (0.235)	Loss 0.6164 (0.8307)	Prec@1 83.333 (81.238)	Prec@5 100.000 (98.872)
Test: [200/309]	Time 0.223 (0.233)	Loss 1.1243 (0.8438)	Prec@1 85.417 (81.188)	Prec@5 100.000 (98.912)
Test: [220/309]	Time 0.167 (0.230)	Loss 1.0438 (0.8466)	Prec@1 83.333 (81.259)	Prec@5 100.000 (98.916)
Test: [240/309]	Time 0.179 (0.228)	Loss 0.5173 (0.8415)	Prec@1 81.250 (81.276)	Prec@5 97.917 (98.911)
Test: [260/309]	Time 0.190 (0.226)	Loss 0.7972 (0.8486)	Prec@1 81.250 (81.258)	Prec@5 100.000 (98.938)
Test: [280/309]	Time 0.164 (0.225)	Loss 0.3866 (0.8562)	Prec@1 81.250 (81.332)	Prec@5 100.000 (98.940)
Test: [300/309]	Time 0.161 (0.222)	Loss 0.4844 (0.8628)	Prec@1 81.250 (81.278)	Prec@5 100.000 (98.913)
Testing Results: Prec@1 81.254 Prec@5 98.918 Loss 0.86014
Best Prec@1: 81.883

Epoch: [30][0/2470], lr: 0.00050	Time 4.929 (4.929)	Data 4.323 (4.323)	Loss 0.7824 (0.7824)	Prec@1 75.000 (75.000)	Prec@5 93.750 (93.750)
Epoch: [30][20/2470], lr: 0.00050	Time 0.522 (0.755)	Data 0.000 (0.229)	Loss 0.7510 (0.7688)	Prec@1 79.167 (75.595)	Prec@5 93.750 (92.560)
Epoch: [30][40/2470], lr: 0.00050	Time 0.536 (0.645)	Data 0.000 (0.117)	Loss 0.7525 (0.7487)	Prec@1 77.083 (75.610)	Prec@5 93.750 (93.293)
Epoch: [30][60/2470], lr: 0.00050	Time 0.520 (0.607)	Data 0.000 (0.079)	Loss 0.7400 (0.7449)	Prec@1 77.083 (75.171)	Prec@5 91.667 (93.101)
Epoch: [30][80/2470], lr: 0.00050	Time 0.524 (0.587)	Data 0.000 (0.059)	Loss 0.4623 (0.7532)	Prec@1 79.167 (74.794)	Prec@5 95.833 (93.056)
Epoch: [30][100/2470], lr: 0.00050	Time 0.549 (0.575)	Data 0.000 (0.048)	Loss 0.6667 (0.7544)	Prec@1 77.083 (74.917)	Prec@5 97.917 (93.193)
Epoch: [30][120/2470], lr: 0.00050	Time 0.524 (0.567)	Data 0.000 (0.040)	Loss 0.8137 (0.7499)	Prec@1 72.917 (75.017)	Prec@5 91.667 (93.285)
Epoch: [30][140/2470], lr: 0.00050	Time 0.553 (0.561)	Data 0.000 (0.034)	Loss 0.8163 (0.7512)	Prec@1 62.500 (74.897)	Prec@5 89.583 (93.233)
Epoch: [30][160/2470], lr: 0.00050	Time 0.537 (0.557)	Data 0.000 (0.030)	Loss 0.8655 (0.7535)	Prec@1 70.833 (74.896)	Prec@5 87.500 (93.168)
Epoch: [30][180/2470], lr: 0.00050	Time 0.523 (0.553)	Data 0.000 (0.027)	Loss 0.7911 (0.7617)	Prec@1 66.667 (74.632)	Prec@5 85.417 (92.967)
Epoch: [30][200/2470], lr: 0.00050	Time 0.534 (0.551)	Data 0.000 (0.024)	Loss 0.5403 (0.7674)	Prec@1 81.250 (74.357)	Prec@5 93.750 (92.879)
Epoch: [30][220/2470], lr: 0.00050	Time 0.524 (0.549)	Data 0.000 (0.022)	Loss 0.6055 (0.7633)	Prec@1 79.167 (74.463)	Prec@5 95.833 (92.939)
Epoch: [30][240/2470], lr: 0.00050	Time 0.545 (0.547)	Data 0.000 (0.020)	Loss 0.6587 (0.7659)	Prec@1 72.917 (74.352)	Prec@5 93.750 (92.834)
Epoch: [30][260/2470], lr: 0.00050	Time 0.545 (0.545)	Data 0.000 (0.019)	Loss 1.0220 (0.7631)	Prec@1 64.583 (74.513)	Prec@5 87.500 (92.904)
Epoch: [30][280/2470], lr: 0.00050	Time 0.525 (0.544)	Data 0.000 (0.017)	Loss 0.6326 (0.7627)	Prec@1 77.083 (74.526)	Prec@5 95.833 (92.927)
Epoch: [30][300/2470], lr: 0.00050	Time 0.503 (0.543)	Data 0.000 (0.016)	Loss 0.9413 (0.7603)	Prec@1 72.917 (74.529)	Prec@5 89.583 (92.940)
Epoch: [30][320/2470], lr: 0.00050	Time 0.531 (0.542)	Data 0.000 (0.015)	Loss 0.8596 (0.7600)	Prec@1 70.833 (74.520)	Prec@5 91.667 (92.965)
Epoch: [30][340/2470], lr: 0.00050	Time 0.524 (0.541)	Data 0.000 (0.014)	Loss 0.9839 (0.7597)	Prec@1 68.750 (74.530)	Prec@5 89.583 (92.907)
Epoch: [30][360/2470], lr: 0.00050	Time 0.495 (0.540)	Data 0.000 (0.013)	Loss 0.8811 (0.7602)	Prec@1 70.833 (74.406)	Prec@5 87.500 (92.902)
Epoch: [30][380/2470], lr: 0.00050	Time 0.524 (0.539)	Data 0.000 (0.013)	Loss 0.9850 (0.7580)	Prec@1 64.583 (74.502)	Prec@5 89.583 (92.892)
Epoch: [30][400/2470], lr: 0.00050	Time 0.554 (0.539)	Data 0.000 (0.012)	Loss 0.5917 (0.7577)	Prec@1 77.083 (74.522)	Prec@5 93.750 (92.862)
Epoch: [30][420/2470], lr: 0.00050	Time 0.522 (0.538)	Data 0.000 (0.012)	Loss 0.5959 (0.7584)	Prec@1 85.417 (74.510)	Prec@5 95.833 (92.839)
Epoch: [30][440/2470], lr: 0.00050	Time 0.539 (0.538)	Data 0.000 (0.011)	Loss 0.8669 (0.7577)	Prec@1 75.000 (74.542)	Prec@5 89.583 (92.834)
Epoch: [30][460/2470], lr: 0.00050	Time 0.525 (0.537)	Data 0.000 (0.011)	Loss 0.6101 (0.7604)	Prec@1 79.167 (74.512)	Prec@5 93.750 (92.733)
Epoch: [30][480/2470], lr: 0.00050	Time 0.522 (0.537)	Data 0.000 (0.010)	Loss 0.6998 (0.7634)	Prec@1 77.083 (74.389)	Prec@5 93.750 (92.754)
Epoch: [30][500/2470], lr: 0.00050	Time 0.523 (0.537)	Data 0.000 (0.010)	Loss 0.7987 (0.7640)	Prec@1 75.000 (74.397)	Prec@5 93.750 (92.752)
Epoch: [30][520/2470], lr: 0.00050	Time 0.541 (0.536)	Data 0.000 (0.009)	Loss 1.0438 (0.7648)	Prec@1 66.667 (74.376)	Prec@5 89.583 (92.742)
Epoch: [30][540/2470], lr: 0.00050	Time 0.527 (0.536)	Data 0.000 (0.009)	Loss 0.7221 (0.7650)	Prec@1 70.833 (74.334)	Prec@5 95.833 (92.753)
Epoch: [30][560/2470], lr: 0.00050	Time 0.521 (0.536)	Data 0.000 (0.009)	Loss 0.9367 (0.7647)	Prec@1 72.917 (74.369)	Prec@5 87.500 (92.766)
Epoch: [30][580/2470], lr: 0.00050	Time 0.522 (0.535)	Data 0.000 (0.008)	Loss 0.6262 (0.7645)	Prec@1 77.083 (74.383)	Prec@5 93.750 (92.750)
Epoch: [30][600/2470], lr: 0.00050	Time 0.524 (0.535)	Data 0.000 (0.008)	Loss 0.6236 (0.7658)	Prec@1 72.917 (74.355)	Prec@5 97.917 (92.707)
Epoch: [30][620/2470], lr: 0.00050	Time 0.523 (0.535)	Data 0.000 (0.008)	Loss 0.8736 (0.7653)	Prec@1 68.750 (74.393)	Prec@5 91.667 (92.670)
Epoch: [30][640/2470], lr: 0.00050	Time 0.524 (0.535)	Data 0.000 (0.008)	Loss 0.7590 (0.7650)	Prec@1 72.917 (74.412)	Prec@5 95.833 (92.661)
Epoch: [30][660/2470], lr: 0.00050	Time 0.523 (0.534)	Data 0.000 (0.007)	Loss 0.7564 (0.7652)	Prec@1 72.917 (74.455)	Prec@5 91.667 (92.653)
Epoch: [30][680/2470], lr: 0.00050	Time 0.522 (0.534)	Data 0.000 (0.007)	Loss 0.5883 (0.7659)	Prec@1 81.250 (74.394)	Prec@5 95.833 (92.664)
Epoch: [30][700/2470], lr: 0.00050	Time 0.526 (0.534)	Data 0.000 (0.007)	Loss 0.9246 (0.7663)	Prec@1 68.750 (74.364)	Prec@5 89.583 (92.677)
Epoch: [30][720/2470], lr: 0.00050	Time 0.526 (0.534)	Data 0.000 (0.007)	Loss 0.9094 (0.7654)	Prec@1 66.667 (74.361)	Prec@5 91.667 (92.704)
Epoch: [30][740/2470], lr: 0.00050	Time 0.522 (0.534)	Data 0.000 (0.007)	Loss 0.7449 (0.7663)	Prec@1 75.000 (74.303)	Prec@5 89.583 (92.701)
Epoch: [30][760/2470], lr: 0.00050	Time 0.525 (0.534)	Data 0.000 (0.006)	Loss 0.7382 (0.7657)	Prec@1 66.667 (74.280)	Prec@5 91.667 (92.707)
Epoch: [30][780/2470], lr: 0.00050	Time 0.522 (0.533)	Data 0.000 (0.006)	Loss 0.6627 (0.7653)	Prec@1 75.000 (74.317)	Prec@5 95.833 (92.694)
Epoch: [30][800/2470], lr: 0.00050	Time 0.524 (0.533)	Data 0.000 (0.006)	Loss 0.7144 (0.7666)	Prec@1 75.000 (74.280)	Prec@5 89.583 (92.652)
Epoch: [30][820/2470], lr: 0.00050	Time 0.499 (0.533)	Data 0.000 (0.006)	Loss 0.7634 (0.7656)	Prec@1 77.083 (74.338)	Prec@5 89.583 (92.664)
Epoch: [30][840/2470], lr: 0.00050	Time 0.547 (0.533)	Data 0.000 (0.006)	Loss 0.7600 (0.7667)	Prec@1 70.833 (74.249)	Prec@5 89.583 (92.655)
Epoch: [30][860/2470], lr: 0.00050	Time 0.521 (0.533)	Data 0.000 (0.006)	Loss 0.5604 (0.7673)	Prec@1 81.250 (74.245)	Prec@5 93.750 (92.642)
Epoch: [30][880/2470], lr: 0.00050	Time 0.524 (0.533)	Data 0.000 (0.006)	Loss 0.4795 (0.7667)	Prec@1 81.250 (74.272)	Prec@5 100.000 (92.662)
Epoch: [30][900/2470], lr: 0.00050	Time 0.522 (0.532)	Data 0.000 (0.005)	Loss 0.6167 (0.7662)	Prec@1 79.167 (74.299)	Prec@5 91.667 (92.691)
Epoch: [30][920/2470], lr: 0.00050	Time 0.521 (0.532)	Data 0.000 (0.005)	Loss 0.8083 (0.7652)	Prec@1 75.000 (74.349)	Prec@5 93.750 (92.709)
Epoch: [30][940/2470], lr: 0.00050	Time 0.534 (0.532)	Data 0.000 (0.005)	Loss 0.6079 (0.7655)	Prec@1 79.167 (74.367)	Prec@5 95.833 (92.721)
Epoch: [30][960/2470], lr: 0.00050	Time 0.527 (0.532)	Data 0.000 (0.005)	Loss 0.6790 (0.7665)	Prec@1 81.250 (74.360)	Prec@5 97.917 (92.720)
Epoch: [30][980/2470], lr: 0.00050	Time 0.543 (0.532)	Data 0.000 (0.005)	Loss 0.6699 (0.7662)	Prec@1 72.917 (74.371)	Prec@5 100.000 (92.735)
Epoch: [30][1000/2470], lr: 0.00050	Time 0.557 (0.532)	Data 0.000 (0.005)	Loss 0.6291 (0.7653)	Prec@1 81.250 (74.380)	Prec@5 89.583 (92.739)
Epoch: [30][1020/2470], lr: 0.00050	Time 0.525 (0.532)	Data 0.000 (0.005)	Loss 0.5367 (0.7652)	Prec@1 79.167 (74.384)	Prec@5 100.000 (92.740)
Epoch: [30][1040/2470], lr: 0.00050	Time 0.528 (0.532)	Data 0.000 (0.005)	Loss 0.7714 (0.7651)	Prec@1 72.917 (74.366)	Prec@5 93.750 (92.741)
Epoch: [30][1060/2470], lr: 0.00050	Time 0.524 (0.532)	Data 0.000 (0.005)	Loss 0.8510 (0.7651)	Prec@1 75.000 (74.362)	Prec@5 87.500 (92.733)
Epoch: [30][1080/2470], lr: 0.00050	Time 0.523 (0.532)	Data 0.000 (0.005)	Loss 0.7222 (0.7660)	Prec@1 81.250 (74.310)	Prec@5 93.750 (92.713)
Epoch: [30][1100/2470], lr: 0.00050	Time 0.524 (0.532)	Data 0.000 (0.004)	Loss 0.9453 (0.7669)	Prec@1 66.667 (74.294)	Prec@5 95.833 (92.690)
Epoch: [30][1120/2470], lr: 0.00050	Time 0.523 (0.531)	Data 0.000 (0.004)	Loss 0.9275 (0.7665)	Prec@1 72.917 (74.303)	Prec@5 87.500 (92.711)
Epoch: [30][1140/2470], lr: 0.00050	Time 0.524 (0.531)	Data 0.000 (0.004)	Loss 0.8250 (0.7659)	Prec@1 68.750 (74.310)	Prec@5 91.667 (92.717)
Epoch: [30][1160/2470], lr: 0.00050	Time 0.524 (0.531)	Data 0.000 (0.004)	Loss 0.7530 (0.7658)	Prec@1 77.083 (74.322)	Prec@5 93.750 (92.716)
Epoch: [30][1180/2470], lr: 0.00050	Time 0.547 (0.531)	Data 0.000 (0.004)	Loss 0.9087 (0.7645)	Prec@1 70.833 (74.344)	Prec@5 93.750 (92.743)
Epoch: [30][1200/2470], lr: 0.00050	Time 0.521 (0.531)	Data 0.000 (0.004)	Loss 0.6898 (0.7637)	Prec@1 70.833 (74.355)	Prec@5 100.000 (92.775)
Epoch: [30][1220/2470], lr: 0.00050	Time 0.546 (0.531)	Data 0.000 (0.004)	Loss 0.5985 (0.7636)	Prec@1 79.167 (74.352)	Prec@5 93.750 (92.776)
Epoch: [30][1240/2470], lr: 0.00050	Time 0.525 (0.531)	Data 0.000 (0.004)	Loss 0.7343 (0.7635)	Prec@1 77.083 (74.377)	Prec@5 91.667 (92.776)
Epoch: [30][1260/2470], lr: 0.00050	Time 0.532 (0.531)	Data 0.000 (0.004)	Loss 0.8293 (0.7638)	Prec@1 77.083 (74.369)	Prec@5 89.583 (92.779)
Epoch: [30][1280/2470], lr: 0.00050	Time 0.527 (0.531)	Data 0.000 (0.004)	Loss 1.1524 (0.7646)	Prec@1 62.500 (74.345)	Prec@5 87.500 (92.764)
Epoch: [30][1300/2470], lr: 0.00050	Time 0.522 (0.531)	Data 0.000 (0.004)	Loss 0.8179 (0.7653)	Prec@1 72.917 (74.323)	Prec@5 89.583 (92.748)
Epoch: [30][1320/2470], lr: 0.00050	Time 0.527 (0.531)	Data 0.000 (0.004)	Loss 0.9082 (0.7653)	Prec@1 64.583 (74.323)	Prec@5 91.667 (92.750)
Epoch: [30][1340/2470], lr: 0.00050	Time 0.523 (0.531)	Data 0.000 (0.004)	Loss 0.4962 (0.7656)	Prec@1 81.250 (74.310)	Prec@5 95.833 (92.756)
Epoch: [30][1360/2470], lr: 0.00050	Time 0.525 (0.531)	Data 0.000 (0.004)	Loss 0.7367 (0.7655)	Prec@1 81.250 (74.326)	Prec@5 89.583 (92.764)
Epoch: [30][1380/2470], lr: 0.00050	Time 0.556 (0.531)	Data 0.000 (0.004)	Loss 0.9603 (0.7650)	Prec@1 70.833 (74.353)	Prec@5 89.583 (92.774)
Epoch: [30][1400/2470], lr: 0.00050	Time 0.528 (0.531)	Data 0.000 (0.004)	Loss 0.7834 (0.7654)	Prec@1 72.917 (74.329)	Prec@5 93.750 (92.776)
Epoch: [30][1420/2470], lr: 0.00050	Time 0.522 (0.530)	Data 0.000 (0.004)	Loss 0.6748 (0.7651)	Prec@1 72.917 (74.326)	Prec@5 93.750 (92.781)
Epoch: [30][1440/2470], lr: 0.00050	Time 0.526 (0.530)	Data 0.000 (0.003)	Loss 0.8168 (0.7643)	Prec@1 77.083 (74.347)	Prec@5 87.500 (92.794)
Epoch: [30][1460/2470], lr: 0.00050	Time 0.520 (0.530)	Data 0.000 (0.003)	Loss 0.7082 (0.7641)	Prec@1 79.167 (74.348)	Prec@5 91.667 (92.803)
Epoch: [30][1480/2470], lr: 0.00050	Time 0.523 (0.530)	Data 0.000 (0.003)	Loss 0.7984 (0.7642)	Prec@1 66.667 (74.335)	Prec@5 91.667 (92.800)
Epoch: [30][1500/2470], lr: 0.00050	Time 0.523 (0.530)	Data 0.000 (0.003)	Loss 0.7576 (0.7641)	Prec@1 70.833 (74.325)	Prec@5 87.500 (92.813)
Epoch: [30][1520/2470], lr: 0.00050	Time 0.530 (0.530)	Data 0.000 (0.003)	Loss 0.9693 (0.7639)	Prec@1 68.750 (74.314)	Prec@5 87.500 (92.825)
Epoch: [30][1540/2470], lr: 0.00050	Time 0.522 (0.530)	Data 0.000 (0.003)	Loss 0.5303 (0.7632)	Prec@1 83.333 (74.336)	Prec@5 97.917 (92.831)
Epoch: [30][1560/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.003)	Loss 0.6420 (0.7634)	Prec@1 81.250 (74.335)	Prec@5 91.667 (92.829)
Epoch: [30][1580/2470], lr: 0.00050	Time 0.550 (0.530)	Data 0.000 (0.003)	Loss 0.8307 (0.7631)	Prec@1 68.750 (74.337)	Prec@5 93.750 (92.833)
Epoch: [30][1600/2470], lr: 0.00050	Time 0.527 (0.530)	Data 0.000 (0.003)	Loss 0.5147 (0.7628)	Prec@1 83.333 (74.347)	Prec@5 95.833 (92.859)
Epoch: [30][1620/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.003)	Loss 0.6239 (0.7629)	Prec@1 83.333 (74.365)	Prec@5 87.500 (92.848)
Epoch: [30][1640/2470], lr: 0.00050	Time 0.523 (0.530)	Data 0.000 (0.003)	Loss 0.7557 (0.7632)	Prec@1 72.917 (74.350)	Prec@5 93.750 (92.849)
Epoch: [30][1660/2470], lr: 0.00050	Time 0.522 (0.530)	Data 0.000 (0.003)	Loss 0.7340 (0.7629)	Prec@1 75.000 (74.369)	Prec@5 95.833 (92.853)
Epoch: [30][1680/2470], lr: 0.00050	Time 0.525 (0.530)	Data 0.000 (0.003)	Loss 1.0168 (0.7622)	Prec@1 68.750 (74.387)	Prec@5 83.333 (92.860)
Epoch: [30][1700/2470], lr: 0.00050	Time 0.523 (0.530)	Data 0.000 (0.003)	Loss 0.9766 (0.7627)	Prec@1 64.583 (74.362)	Prec@5 91.667 (92.857)
Epoch: [30][1720/2470], lr: 0.00050	Time 0.524 (0.530)	Data 0.000 (0.003)	Loss 0.7135 (0.7624)	Prec@1 72.917 (74.378)	Prec@5 95.833 (92.864)
Epoch: [30][1740/2470], lr: 0.00050	Time 0.547 (0.530)	Data 0.000 (0.003)	Loss 0.7273 (0.7621)	Prec@1 77.083 (74.379)	Prec@5 91.667 (92.870)
Epoch: [30][1760/2470], lr: 0.00050	Time 0.524 (0.530)	Data 0.000 (0.003)	Loss 0.9741 (0.7627)	Prec@1 70.833 (74.365)	Prec@5 91.667 (92.857)
Epoch: [30][1780/2470], lr: 0.00050	Time 0.550 (0.530)	Data 0.000 (0.003)	Loss 0.6134 (0.7622)	Prec@1 81.250 (74.368)	Prec@5 91.667 (92.866)
Epoch: [30][1800/2470], lr: 0.00050	Time 0.524 (0.530)	Data 0.000 (0.003)	Loss 0.8651 (0.7625)	Prec@1 75.000 (74.352)	Prec@5 87.500 (92.866)
