jester: 27 classes
storing name: TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder log/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder checkpoint/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       16
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
Adding temporal shift...
=> n_segment per stage: [16, 16, 16, 16]
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 4 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 6 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
#################### NO FLIP!!!
video clips:118562
video clips:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [19][380/2470], lr: 0.00500	Time 1.367 (1.384)	Data 0.000 (0.038)	Loss 0.4135 (0.5096)	Prec@1 89.583 (85.056)	Prec@5 97.917 (94.948)
Epoch: [19][400/2470], lr: 0.00500	Time 1.358 (1.383)	Data 0.000 (0.036)	Loss 0.5400 (0.5070)	Prec@1 83.333 (85.152)	Prec@5 89.583 (94.976)
Epoch: [19][420/2470], lr: 0.00500	Time 1.376 (1.383)	Data 0.000 (0.034)	Loss 0.6563 (0.5069)	Prec@1 83.333 (85.189)	Prec@5 93.750 (95.002)
Epoch: [19][440/2470], lr: 0.00500	Time 1.362 (1.383)	Data 0.000 (0.033)	Loss 0.4550 (0.5045)	Prec@1 85.417 (85.247)	Prec@5 95.833 (95.021)
Epoch: [19][460/2470], lr: 0.00500	Time 1.367 (1.382)	Data 0.000 (0.031)	Loss 0.4009 (0.5025)	Prec@1 91.667 (85.277)	Prec@5 97.917 (95.038)
Epoch: [19][480/2470], lr: 0.00500	Time 1.363 (1.382)	Data 0.000 (0.030)	Loss 0.3771 (0.5008)	Prec@1 87.500 (85.321)	Prec@5 95.833 (95.058)
Epoch: [19][500/2470], lr: 0.00500	Time 1.351 (1.382)	Data 0.000 (0.029)	Loss 0.6998 (0.5023)	Prec@1 81.250 (85.313)	Prec@5 91.667 (95.031)
Epoch: [19][520/2470], lr: 0.00500	Time 1.384 (1.382)	Data 0.000 (0.028)	Loss 0.3574 (0.5026)	Prec@1 85.417 (85.269)	Prec@5 97.917 (95.050)
Epoch: [19][540/2470], lr: 0.00500	Time 1.454 (1.381)	Data 0.000 (0.027)	Loss 0.4409 (0.5006)	Prec@1 87.500 (85.320)	Prec@5 97.917 (95.067)
Epoch: [19][560/2470], lr: 0.00500	Time 1.353 (1.381)	Data 0.000 (0.026)	Loss 0.4733 (0.4980)	Prec@1 83.333 (85.417)	Prec@5 97.917 (95.087)
Epoch: [19][580/2470], lr: 0.00500	Time 1.370 (1.380)	Data 0.000 (0.025)	Loss 0.2472 (0.4956)	Prec@1 91.667 (85.470)	Prec@5 100.000 (95.098)
Epoch: [19][600/2470], lr: 0.00500	Time 1.367 (1.380)	Data 0.000 (0.024)	Loss 0.3902 (0.4943)	Prec@1 87.500 (85.535)	Prec@5 93.750 (95.119)
Epoch: [19][620/2470], lr: 0.00500	Time 1.377 (1.380)	Data 0.000 (0.023)	Loss 0.4823 (0.4953)	Prec@1 85.417 (85.534)	Prec@5 93.750 (95.085)
Epoch: [19][640/2470], lr: 0.00500	Time 1.374 (1.380)	Data 0.000 (0.022)	Loss 0.3373 (0.4963)	Prec@1 91.667 (85.547)	Prec@5 97.917 (95.063)
Epoch: [19][660/2470], lr: 0.00500	Time 1.368 (1.380)	Data 0.000 (0.022)	Loss 0.6964 (0.4963)	Prec@1 81.250 (85.562)	Prec@5 93.750 (95.055)
Epoch: [19][680/2470], lr: 0.00500	Time 1.367 (1.379)	Data 0.000 (0.021)	Loss 0.3813 (0.4958)	Prec@1 89.583 (85.585)	Prec@5 93.750 (95.050)
Epoch: [19][700/2470], lr: 0.00500	Time 1.360 (1.379)	Data 0.000 (0.021)	Loss 0.3962 (0.4964)	Prec@1 85.417 (85.553)	Prec@5 97.917 (95.040)
Epoch: [19][720/2470], lr: 0.00500	Time 1.352 (1.379)	Data 0.000 (0.020)	Loss 0.4350 (0.4978)	Prec@1 83.333 (85.480)	Prec@5 100.000 (95.030)
Epoch: [19][740/2470], lr: 0.00500	Time 1.340 (1.379)	Data 0.000 (0.019)	Loss 0.9096 (0.4990)	Prec@1 79.167 (85.448)	Prec@5 89.583 (95.007)
Epoch: [19][760/2470], lr: 0.00500	Time 1.371 (1.378)	Data 0.000 (0.019)	Loss 0.7401 (0.4999)	Prec@1 79.167 (85.408)	Prec@5 91.667 (94.993)
Epoch: [19][780/2470], lr: 0.00500	Time 1.352 (1.378)	Data 0.000 (0.018)	Loss 0.4746 (0.5003)	Prec@1 87.500 (85.403)	Prec@5 95.833 (94.972)
Epoch: [19][800/2470], lr: 0.00500	Time 1.360 (1.378)	Data 0.000 (0.018)	Loss 0.3874 (0.5001)	Prec@1 89.583 (85.383)	Prec@5 95.833 (94.946)
Epoch: [19][820/2470], lr: 0.00500	Time 1.363 (1.378)	Data 0.000 (0.018)	Loss 0.5890 (0.5000)	Prec@1 87.500 (85.381)	Prec@5 95.833 (94.953)
Epoch: [19][840/2470], lr: 0.00500	Time 1.380 (1.378)	Data 0.000 (0.017)	Loss 0.3975 (0.5000)	Prec@1 85.417 (85.387)	Prec@5 93.750 (94.944)
Epoch: [19][860/2470], lr: 0.00500	Time 1.362 (1.377)	Data 0.000 (0.017)	Loss 0.5102 (0.4996)	Prec@1 87.500 (85.402)	Prec@5 93.750 (94.955)
Epoch: [19][880/2470], lr: 0.00500	Time 1.369 (1.377)	Data 0.000 (0.016)	Loss 0.3878 (0.4989)	Prec@1 89.583 (85.395)	Prec@5 93.750 (94.954)
Epoch: [19][900/2470], lr: 0.00500	Time 1.374 (1.377)	Data 0.000 (0.016)	Loss 0.6752 (0.4994)	Prec@1 77.083 (85.370)	Prec@5 93.750 (94.929)
Epoch: [19][920/2470], lr: 0.00500	Time 1.360 (1.377)	Data 0.000 (0.016)	Loss 0.3703 (0.4997)	Prec@1 89.583 (85.360)	Prec@5 97.917 (94.919)
Epoch: [19][940/2470], lr: 0.00500	Time 1.366 (1.377)	Data 0.000 (0.015)	Loss 0.2561 (0.4995)	Prec@1 95.833 (85.370)	Prec@5 97.917 (94.923)
Epoch: [19][960/2470], lr: 0.00500	Time 1.338 (1.377)	Data 0.000 (0.015)	Loss 0.2583 (0.4998)	Prec@1 89.583 (85.356)	Prec@5 100.000 (94.940)
Epoch: [19][980/2470], lr: 0.00500	Time 1.367 (1.376)	Data 0.000 (0.015)	Loss 0.4991 (0.4998)	Prec@1 83.333 (85.355)	Prec@5 95.833 (94.935)
Epoch: [19][1000/2470], lr: 0.00500	Time 1.366 (1.376)	Data 0.000 (0.014)	Loss 0.4217 (0.5012)	Prec@1 91.667 (85.331)	Prec@5 93.750 (94.911)
Epoch: [19][1020/2470], lr: 0.00500	Time 1.383 (1.376)	Data 0.000 (0.014)	Loss 0.6236 (0.5018)	Prec@1 83.333 (85.313)	Prec@5 93.750 (94.917)
Epoch: [19][1040/2470], lr: 0.00500	Time 1.360 (1.376)	Data 0.000 (0.014)	Loss 0.3985 (0.5008)	Prec@1 87.500 (85.355)	Prec@5 93.750 (94.913)
Epoch: [19][1060/2470], lr: 0.00500	Time 1.383 (1.376)	Data 0.000 (0.014)	Loss 0.4576 (0.5010)	Prec@1 83.333 (85.332)	Prec@5 100.000 (94.920)
Epoch: [19][1080/2470], lr: 0.00500	Time 1.377 (1.376)	Data 0.000 (0.013)	Loss 0.6382 (0.5013)	Prec@1 81.250 (85.336)	Prec@5 89.583 (94.935)
Epoch: [19][1100/2470], lr: 0.00500	Time 1.375 (1.376)	Data 0.000 (0.013)	Loss 0.3308 (0.5012)	Prec@1 93.750 (85.337)	Prec@5 95.833 (94.959)
Epoch: [19][1120/2470], lr: 0.00500	Time 1.369 (1.376)	Data 0.000 (0.013)	Loss 0.4674 (0.5005)	Prec@1 89.583 (85.352)	Prec@5 93.750 (94.958)
Epoch: [19][1140/2470], lr: 0.00500	Time 1.374 (1.376)	Data 0.000 (0.013)	Loss 0.3730 (0.5007)	Prec@1 91.667 (85.334)	Prec@5 95.833 (94.951)
Epoch: [19][1160/2470], lr: 0.00500	Time 1.307 (1.376)	Data 0.000 (0.012)	Loss 0.3444 (0.5009)	Prec@1 91.667 (85.327)	Prec@5 95.833 (94.950)
Epoch: [19][1180/2470], lr: 0.00500	Time 1.340 (1.376)	Data 0.000 (0.012)	Loss 0.3616 (0.5011)	Prec@1 91.667 (85.309)	Prec@5 95.833 (94.937)
Epoch: [19][1200/2470], lr: 0.00500	Time 1.375 (1.376)	Data 0.000 (0.012)	Loss 0.7578 (0.5019)	Prec@1 72.917 (85.302)	Prec@5 87.500 (94.937)
Epoch: [19][1220/2470], lr: 0.00500	Time 1.360 (1.376)	Data 0.000 (0.012)	Loss 0.4605 (0.5018)	Prec@1 87.500 (85.323)	Prec@5 97.917 (94.924)
Epoch: [19][1240/2470], lr: 0.00500	Time 1.418 (1.376)	Data 0.000 (0.012)	Loss 0.5848 (0.5020)	Prec@1 85.417 (85.331)	Prec@5 93.750 (94.918)
Epoch: [19][1260/2470], lr: 0.00500	Time 1.365 (1.376)	Data 0.000 (0.011)	Loss 0.3749 (0.5022)	Prec@1 85.417 (85.334)	Prec@5 95.833 (94.916)
Epoch: [19][1280/2470], lr: 0.00500	Time 1.360 (1.376)	Data 0.000 (0.011)	Loss 0.5375 (0.5018)	Prec@1 83.333 (85.352)	Prec@5 93.750 (94.913)
Epoch: [19][1300/2470], lr: 0.00500	Time 1.369 (1.375)	Data 0.000 (0.011)	Loss 0.5497 (0.5012)	Prec@1 83.333 (85.359)	Prec@5 95.833 (94.927)
Epoch: [19][1320/2470], lr: 0.00500	Time 1.374 (1.375)	Data 0.000 (0.011)	Loss 0.5883 (0.5019)	Prec@1 79.167 (85.336)	Prec@5 91.667 (94.904)
Epoch: [19][1340/2470], lr: 0.00500	Time 1.363 (1.375)	Data 0.000 (0.011)	Loss 0.3683 (0.5012)	Prec@1 85.417 (85.356)	Prec@5 100.000 (94.915)
Epoch: [19][1360/2470], lr: 0.00500	Time 1.370 (1.375)	Data 0.000 (0.011)	Loss 0.5945 (0.5013)	Prec@1 81.250 (85.357)	Prec@5 93.750 (94.897)
Epoch: [19][1380/2470], lr: 0.00500	Time 1.361 (1.375)	Data 0.000 (0.010)	Loss 0.7793 (0.5021)	Prec@1 77.083 (85.323)	Prec@5 87.500 (94.881)
Epoch: [19][1400/2470], lr: 0.00500	Time 1.378 (1.375)	Data 0.000 (0.010)	Loss 0.5069 (0.5021)	Prec@1 85.417 (85.319)	Prec@5 93.750 (94.880)
Epoch: [19][1420/2470], lr: 0.00500	Time 1.378 (1.375)	Data 0.000 (0.010)	Loss 0.6258 (0.5017)	Prec@1 77.083 (85.332)	Prec@5 93.750 (94.896)
Epoch: [19][1440/2470], lr: 0.00500	Time 1.382 (1.375)	Data 0.000 (0.010)	Loss 0.5871 (0.5025)	Prec@1 83.333 (85.304)	Prec@5 93.750 (94.892)
Epoch: [19][1460/2470], lr: 0.00500	Time 1.377 (1.375)	Data 0.000 (0.010)	Loss 0.5026 (0.5015)	Prec@1 87.500 (85.337)	Prec@5 93.750 (94.899)
Epoch: [19][1480/2470], lr: 0.00500	Time 1.371 (1.375)	Data 0.000 (0.010)	Loss 0.4431 (0.5019)	Prec@1 83.333 (85.322)	Prec@5 93.750 (94.906)
Epoch: [19][1500/2470], lr: 0.00500	Time 1.380 (1.375)	Data 0.000 (0.010)	Loss 0.5429 (0.5019)	Prec@1 81.250 (85.307)	Prec@5 91.667 (94.901)
Epoch: [19][1520/2470], lr: 0.00500	Time 1.367 (1.375)	Data 0.000 (0.010)	Loss 0.3026 (0.5020)	Prec@1 91.667 (85.311)	Prec@5 100.000 (94.905)
Epoch: [19][1540/2470], lr: 0.00500	Time 1.378 (1.375)	Data 0.000 (0.009)	Loss 0.4490 (0.5021)	Prec@1 83.333 (85.307)	Prec@5 97.917 (94.906)
Epoch: [19][1560/2470], lr: 0.00500	Time 1.365 (1.375)	Data 0.000 (0.009)	Loss 0.8081 (0.5030)	Prec@1 75.000 (85.267)	Prec@5 89.583 (94.907)
Epoch: [19][1580/2470], lr: 0.00500	Time 1.369 (1.375)	Data 0.000 (0.009)	Loss 0.4852 (0.5028)	Prec@1 89.583 (85.264)	Prec@5 95.833 (94.910)
Epoch: [19][1600/2470], lr: 0.00500	Time 1.364 (1.375)	Data 0.000 (0.009)	Loss 0.6524 (0.5028)	Prec@1 81.250 (85.246)	Prec@5 89.583 (94.924)
Epoch: [19][1620/2470], lr: 0.00500	Time 1.366 (1.375)	Data 0.000 (0.009)	Loss 0.5749 (0.5032)	Prec@1 85.417 (85.229)	Prec@5 93.750 (94.916)
Epoch: [19][1640/2470], lr: 0.00500	Time 1.357 (1.375)	Data 0.000 (0.009)	Loss 0.6725 (0.5030)	Prec@1 81.250 (85.230)	Prec@5 89.583 (94.918)
Epoch: [19][1660/2470], lr: 0.00500	Time 1.382 (1.375)	Data 0.000 (0.009)	Loss 0.5921 (0.5028)	Prec@1 83.333 (85.242)	Prec@5 95.833 (94.924)
Epoch: [19][1680/2470], lr: 0.00500	Time 1.376 (1.375)	Data 0.000 (0.009)	Loss 0.4308 (0.5027)	Prec@1 85.417 (85.244)	Prec@5 95.833 (94.920)
Epoch: [19][1700/2470], lr: 0.00500	Time 1.383 (1.375)	Data 0.000 (0.009)	Loss 0.8359 (0.5032)	Prec@1 75.000 (85.233)	Prec@5 87.500 (94.915)
Epoch: [19][1720/2470], lr: 0.00500	Time 1.389 (1.375)	Data 0.000 (0.008)	Loss 0.5400 (0.5038)	Prec@1 85.417 (85.219)	Prec@5 95.833 (94.913)
Epoch: [19][1740/2470], lr: 0.00500	Time 1.363 (1.375)	Data 0.000 (0.008)	Loss 0.5111 (0.5038)	Prec@1 85.417 (85.223)	Prec@5 93.750 (94.910)
Epoch: [19][1760/2470], lr: 0.00500	Time 1.372 (1.375)	Data 0.000 (0.008)	Loss 0.5624 (0.5036)	Prec@1 81.250 (85.238)	Prec@5 91.667 (94.903)
Epoch: [19][1780/2470], lr: 0.00500	Time 1.369 (1.374)	Data 0.000 (0.008)	Loss 0.3741 (0.5051)	Prec@1 89.583 (85.194)	Prec@5 95.833 (94.881)
Epoch: [19][1800/2470], lr: 0.00500	Time 1.362 (1.374)	Data 0.000 (0.008)	Loss 0.5680 (0.5059)	Prec@1 85.417 (85.161)	Prec@5 93.750 (94.867)
Epoch: [19][1820/2470], lr: 0.00500	Time 1.380 (1.374)	Data 0.000 (0.008)	Loss 0.9162 (0.5063)	Prec@1 75.000 (85.156)	Prec@5 89.583 (94.861)
Epoch: [19][1840/2470], lr: 0.00500	Time 1.362 (1.374)	Data 0.000 (0.008)	Loss 0.5473 (0.5066)	Prec@1 83.333 (85.154)	Prec@5 93.750 (94.862)
Epoch: [19][1860/2470], lr: 0.00500	Time 1.373 (1.374)	Data 0.000 (0.008)	Loss 0.3194 (0.5067)	Prec@1 85.417 (85.144)	Prec@5 97.917 (94.865)
Epoch: [19][1880/2470], lr: 0.00500	Time 1.364 (1.374)	Data 0.000 (0.008)	Loss 0.4778 (0.5058)	Prec@1 85.417 (85.161)	Prec@5 95.833 (94.887)
Epoch: [19][1900/2470], lr: 0.00500	Time 1.377 (1.374)	Data 0.000 (0.008)	Loss 0.6489 (0.5057)	Prec@1 79.167 (85.168)	Prec@5 95.833 (94.889)
Epoch: [19][1920/2470], lr: 0.00500	Time 1.371 (1.374)	Data 0.000 (0.008)	Loss 0.4268 (0.5054)	Prec@1 91.667 (85.176)	Prec@5 97.917 (94.894)
Epoch: [19][1940/2470], lr: 0.00500	Time 1.386 (1.374)	Data 0.000 (0.007)	Loss 0.7199 (0.5055)	Prec@1 81.250 (85.176)	Prec@5 89.583 (94.891)
Epoch: [19][1960/2470], lr: 0.00500	Time 1.374 (1.374)	Data 0.000 (0.007)	Loss 0.3246 (0.5054)	Prec@1 91.667 (85.179)	Prec@5 93.750 (94.890)
Epoch: [19][1980/2470], lr: 0.00500	Time 1.361 (1.374)	Data 0.000 (0.007)	Loss 0.4757 (0.5056)	Prec@1 85.417 (85.163)	Prec@5 93.750 (94.883)
Epoch: [19][2000/2470], lr: 0.00500	Time 1.390 (1.374)	Data 0.000 (0.007)	Loss 0.3376 (0.5063)	Prec@1 89.583 (85.145)	Prec@5 97.917 (94.864)
Epoch: [19][2020/2470], lr: 0.00500	Time 1.365 (1.375)	Data 0.000 (0.007)	Loss 0.4151 (0.5060)	Prec@1 87.500 (85.158)	Prec@5 100.000 (94.873)
Epoch: [19][2040/2470], lr: 0.00500	Time 1.377 (1.375)	Data 0.000 (0.007)	Loss 0.3204 (0.5058)	Prec@1 89.583 (85.162)	Prec@5 95.833 (94.882)
Epoch: [19][2060/2470], lr: 0.00500	Time 1.369 (1.375)	Data 0.000 (0.007)	Loss 0.5966 (0.5063)	Prec@1 81.250 (85.150)	Prec@5 93.750 (94.873)
Epoch: [19][2080/2470], lr: 0.00500	Time 1.360 (1.375)	Data 0.000 (0.007)	Loss 0.5782 (0.5064)	Prec@1 83.333 (85.136)	Prec@5 91.667 (94.879)
Epoch: [19][2100/2470], lr: 0.00500	Time 1.366 (1.375)	Data 0.000 (0.007)	Loss 0.4524 (0.5062)	Prec@1 83.333 (85.140)	Prec@5 93.750 (94.885)
Epoch: [19][2120/2470], lr: 0.00500	Time 1.377 (1.375)	Data 0.000 (0.007)	Loss 0.1195 (0.5061)	Prec@1 95.833 (85.140)	Prec@5 100.000 (94.885)
Epoch: [19][2140/2470], lr: 0.00500	Time 1.438 (1.375)	Data 0.000 (0.007)	Loss 0.5384 (0.5065)	Prec@1 85.417 (85.126)	Prec@5 100.000 (94.883)
Epoch: [19][2160/2470], lr: 0.00500	Time 1.362 (1.375)	Data 0.000 (0.007)	Loss 0.5466 (0.5065)	Prec@1 81.250 (85.114)	Prec@5 93.750 (94.879)
Epoch: [19][2180/2470], lr: 0.00500	Time 1.375 (1.375)	Data 0.000 (0.007)	Loss 0.4482 (0.5063)	Prec@1 89.583 (85.125)	Prec@5 93.750 (94.884)
Epoch: [19][2200/2470], lr: 0.00500	Time 1.370 (1.375)	Data 0.000 (0.007)	Loss 0.2650 (0.5065)	Prec@1 93.750 (85.119)	Prec@5 95.833 (94.870)
Epoch: [19][2220/2470], lr: 0.00500	Time 1.369 (1.375)	Data 0.000 (0.007)	Loss 0.4280 (0.5067)	Prec@1 89.583 (85.108)	Prec@5 91.667 (94.864)
Epoch: [19][2240/2470], lr: 0.00500	Time 1.380 (1.375)	Data 0.000 (0.007)	Loss 0.4759 (0.5067)	Prec@1 81.250 (85.104)	Prec@5 95.833 (94.872)
Epoch: [19][2260/2470], lr: 0.00500	Time 1.377 (1.375)	Data 0.000 (0.006)	Loss 0.3358 (0.5070)	Prec@1 93.750 (85.099)	Prec@5 97.917 (94.867)
Epoch: [19][2280/2470], lr: 0.00500	Time 1.383 (1.375)	Data 0.000 (0.006)	Loss 0.4781 (0.5077)	Prec@1 81.250 (85.077)	Prec@5 93.750 (94.862)
Epoch: [19][2300/2470], lr: 0.00500	Time 1.368 (1.375)	Data 0.000 (0.006)	Loss 0.4044 (0.5082)	Prec@1 89.583 (85.059)	Prec@5 95.833 (94.852)
Epoch: [19][2320/2470], lr: 0.00500	Time 1.370 (1.375)	Data 0.000 (0.006)	Loss 0.4634 (0.5086)	Prec@1 85.417 (85.051)	Prec@5 93.750 (94.845)
Epoch: [19][2340/2470], lr: 0.00500	Time 1.378 (1.375)	Data 0.000 (0.006)	Loss 0.4129 (0.5083)	Prec@1 87.500 (85.062)	Prec@5 93.750 (94.851)
Epoch: [19][2360/2470], lr: 0.00500	Time 1.376 (1.375)	Data 0.000 (0.006)	Loss 0.3669 (0.5085)	Prec@1 87.500 (85.050)	Prec@5 100.000 (94.856)
Epoch: [19][2380/2470], lr: 0.00500	Time 1.372 (1.375)	Data 0.000 (0.006)	Loss 0.7439 (0.5091)	Prec@1 79.167 (85.029)	Prec@5 93.750 (94.852)
Epoch: [19][2400/2470], lr: 0.00500	Time 1.376 (1.375)	Data 0.000 (0.006)	Loss 0.3906 (0.5092)	Prec@1 87.500 (85.024)	Prec@5 93.750 (94.855)
Epoch: [19][2420/2470], lr: 0.00500	Time 1.379 (1.375)	Data 0.000 (0.006)	Loss 0.2916 (0.5093)	Prec@1 93.750 (85.030)	Prec@5 95.833 (94.846)
Epoch: [19][2440/2470], lr: 0.00500	Time 1.360 (1.375)	Data 0.000 (0.006)	Loss 0.2857 (0.5095)	Prec@1 89.583 (85.027)	Prec@5 97.917 (94.845)
Epoch: [19][2460/2470], lr: 0.00500	Time 1.368 (1.375)	Data 0.000 (0.006)	Loss 0.4733 (0.5096)	Prec@1 85.417 (85.019)	Prec@5 91.667 (94.850)
Test: [0/309]	Time 11.803 (11.803)	Loss 0.0578 (0.0578)	Prec@1 97.917 (97.917)	Prec@5 100.000 (100.000)
Test: [20/309]	Time 1.575 (1.181)	Loss 0.1992 (0.1889)	Prec@1 97.917 (94.444)	Prec@5 100.000 (99.504)
Test: [40/309]	Time 0.374 (0.887)	Loss 0.1166 (0.1995)	Prec@1 95.833 (94.207)	Prec@5 100.000 (99.492)
Test: [60/309]	Time 0.372 (0.802)	Loss 0.1668 (0.1981)	Prec@1 93.750 (94.467)	Prec@5 100.000 (99.624)
Test: [80/309]	Time 4.561 (0.803)	Loss 0.1115 (0.1922)	Prec@1 97.917 (94.573)	Prec@5 100.000 (99.666)
Test: [100/309]	Time 1.104 (0.771)	Loss 0.2030 (0.1945)	Prec@1 95.833 (94.554)	Prec@5 97.917 (99.670)
Test: [120/309]	Time 0.389 (0.747)	Loss 0.0802 (0.1957)	Prec@1 97.917 (94.473)	Prec@5 100.000 (99.673)
Test: [140/309]	Time 0.373 (0.729)	Loss 0.3175 (0.1988)	Prec@1 89.583 (94.385)	Prec@5 100.000 (99.616)
Test: [160/309]	Time 4.406 (0.741)	Loss 0.1008 (0.1980)	Prec@1 97.917 (94.449)	Prec@5 100.000 (99.573)
Test: [180/309]	Time 0.825 (0.734)	Loss 0.2268 (0.2007)	Prec@1 91.667 (94.406)	Prec@5 100.000 (99.517)
Test: [200/309]	Time 0.357 (0.724)	Loss 0.1635 (0.2038)	Prec@1 95.833 (94.382)	Prec@5 100.000 (99.544)
Test: [220/309]	Time 0.529 (0.714)	Loss 0.1897 (0.2031)	Prec@1 97.917 (94.400)	Prec@5 100.000 (99.576)
Test: [240/309]	Time 4.021 (0.721)	Loss 0.1050 (0.2029)	Prec@1 95.833 (94.355)	Prec@5 100.000 (99.594)
Test: [260/309]	Time 1.505 (0.715)	Loss 0.1002 (0.2016)	Prec@1 97.917 (94.397)	Prec@5 100.000 (99.585)
Test: [280/309]	Time 0.354 (0.707)	Loss 0.0691 (0.2000)	Prec@1 100.000 (94.395)	Prec@5 100.000 (99.592)
Test: [300/309]	Time 0.349 (0.693)	Loss 0.2163 (0.2005)	Prec@1 93.750 (94.380)	Prec@5 97.917 (99.599)
Testing Results: Prec@1 94.387 Prec@5 99.587 Loss 0.20179
Best Prec@1: 94.745

Epoch: [20][0/2470], lr: 0.00050	Time 11.654 (11.654)	Data 10.642 (10.642)	Loss 0.5872 (0.5872)	Prec@1 81.250 (81.250)	Prec@5 91.667 (91.667)
Epoch: [20][20/2470], lr: 0.00050	Time 1.302 (1.849)	Data 0.000 (0.507)	Loss 0.2663 (0.4403)	Prec@1 89.583 (86.607)	Prec@5 95.833 (96.528)
Epoch: [20][40/2470], lr: 0.00050	Time 1.306 (1.585)	Data 0.000 (0.260)	Loss 0.5008 (0.4743)	Prec@1 85.417 (85.569)	Prec@5 91.667 (95.681)
Epoch: [20][60/2470], lr: 0.00050	Time 1.328 (1.501)	Data 0.000 (0.175)	Loss 0.4522 (0.4813)	Prec@1 85.417 (85.451)	Prec@5 93.750 (95.184)
Epoch: [20][80/2470], lr: 0.00050	Time 1.343 (1.461)	Data 0.000 (0.132)	Loss 0.6122 (0.4793)	Prec@1 83.333 (85.674)	Prec@5 91.667 (95.345)
Epoch: [20][100/2470], lr: 0.00050	Time 1.356 (1.438)	Data 0.000 (0.105)	Loss 0.5587 (0.4855)	Prec@1 79.167 (85.417)	Prec@5 89.583 (95.132)
Epoch: [20][120/2470], lr: 0.00050	Time 1.355 (1.423)	Data 0.000 (0.088)	Loss 0.2010 (0.4802)	Prec@1 93.750 (85.503)	Prec@5 97.917 (95.196)
Epoch: [20][140/2470], lr: 0.00050	Time 1.346 (1.413)	Data 0.000 (0.076)	Loss 0.6366 (0.4782)	Prec@1 79.167 (85.638)	Prec@5 87.500 (95.198)
Epoch: [20][160/2470], lr: 0.00050	Time 1.359 (1.406)	Data 0.000 (0.066)	Loss 0.5121 (0.4768)	Prec@1 83.333 (85.740)	Prec@5 95.833 (95.135)
Epoch: [20][180/2470], lr: 0.00050	Time 1.353 (1.400)	Data 0.000 (0.059)	Loss 0.4448 (0.4670)	Prec@1 83.333 (85.981)	Prec@5 95.833 (95.258)
Epoch: [20][200/2470], lr: 0.00050	Time 1.353 (1.397)	Data 0.000 (0.053)	Loss 0.1089 (0.4598)	Prec@1 97.917 (86.235)	Prec@5 100.000 (95.315)
Epoch: [20][220/2470], lr: 0.00050	Time 1.367 (1.394)	Data 0.000 (0.048)	Loss 0.6051 (0.4605)	Prec@1 81.250 (86.256)	Prec@5 89.583 (95.296)
Epoch: [20][240/2470], lr: 0.00050	Time 1.356 (1.391)	Data 0.000 (0.044)	Loss 0.6340 (0.4621)	Prec@1 85.417 (86.212)	Prec@5 91.667 (95.254)
Epoch: [20][260/2470], lr: 0.00050	Time 1.357 (1.390)	Data 0.000 (0.041)	Loss 0.2866 (0.4593)	Prec@1 91.667 (86.279)	Prec@5 95.833 (95.267)
Epoch: [20][280/2470], lr: 0.00050	Time 1.356 (1.388)	Data 0.000 (0.038)	Loss 0.3729 (0.4587)	Prec@1 85.417 (86.269)	Prec@5 97.917 (95.359)
Epoch: [20][300/2470], lr: 0.00050	Time 1.368 (1.387)	Data 0.000 (0.035)	Loss 0.3126 (0.4562)	Prec@1 95.833 (86.365)	Prec@5 97.917 (95.287)
Epoch: [20][320/2470], lr: 0.00050	Time 1.378 (1.385)	Data 0.000 (0.033)	Loss 0.7273 (0.4578)	Prec@1 77.083 (86.332)	Prec@5 87.500 (95.301)
Epoch: [20][340/2470], lr: 0.00050	Time 1.368 (1.385)	Data 0.000 (0.031)	Loss 0.4945 (0.4567)	Prec@1 85.417 (86.413)	Prec@5 91.667 (95.241)
Epoch: [20][360/2470], lr: 0.00050	Time 1.365 (1.384)	Data 0.000 (0.030)	Loss 0.5635 (0.4531)	Prec@1 81.250 (86.530)	Prec@5 97.917 (95.285)
