jester: 27 classes
storing name: TSM_jester_RGB_resnet50_shift8_blockres_avg_segment8_e50

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       8
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
Adding temporal shift...
=> n_segment per stage: [8, 8, 8, 8]
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 4 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 6 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
#################### NO FLIP!!!
video number:118562
video number:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [6][160/1852], lr: 0.01000	Time 0.997 (1.045)	Data 0.000 (0.042)	Loss 0.6065 (0.6797)	Prec@1 82.812 (79.852)	Prec@5 90.625 (93.187)
Epoch: [6][180/1852], lr: 0.01000	Time 0.999 (1.040)	Data 0.000 (0.038)	Loss 0.5090 (0.6840)	Prec@1 87.500 (79.705)	Prec@5 93.750 (93.077)
Epoch: [6][200/1852], lr: 0.01000	Time 0.997 (1.036)	Data 0.000 (0.034)	Loss 0.5804 (0.6834)	Prec@1 81.250 (79.781)	Prec@5 95.312 (93.097)
Epoch: [6][220/1852], lr: 0.01000	Time 0.998 (1.034)	Data 0.000 (0.031)	Loss 0.6732 (0.6765)	Prec@1 76.562 (79.956)	Prec@5 96.875 (93.241)
Epoch: [6][240/1852], lr: 0.01000	Time 0.988 (1.032)	Data 0.000 (0.028)	Loss 0.4854 (0.6698)	Prec@1 87.500 (80.174)	Prec@5 95.312 (93.283)
Epoch: [6][260/1852], lr: 0.01000	Time 0.998 (1.030)	Data 0.000 (0.026)	Loss 0.6847 (0.6677)	Prec@1 79.688 (80.131)	Prec@5 92.188 (93.307)
Epoch: [6][280/1852], lr: 0.01000	Time 1.021 (1.028)	Data 0.000 (0.024)	Loss 0.5713 (0.6688)	Prec@1 84.375 (80.004)	Prec@5 95.312 (93.333)
Epoch: [6][300/1852], lr: 0.01000	Time 0.998 (1.026)	Data 0.000 (0.023)	Loss 0.6113 (0.6695)	Prec@1 82.812 (79.895)	Prec@5 90.625 (93.293)
Epoch: [6][320/1852], lr: 0.01000	Time 0.997 (1.025)	Data 0.000 (0.021)	Loss 0.5976 (0.6720)	Prec@1 87.500 (79.834)	Prec@5 95.312 (93.268)
Epoch: [6][340/1852], lr: 0.01000	Time 0.999 (1.024)	Data 0.000 (0.020)	Loss 0.6652 (0.6699)	Prec@1 81.250 (79.875)	Prec@5 93.750 (93.310)
Epoch: [6][360/1852], lr: 0.01000	Time 1.000 (1.022)	Data 0.000 (0.019)	Loss 0.6190 (0.6725)	Prec@1 79.688 (79.787)	Prec@5 100.000 (93.252)
Epoch: [6][380/1852], lr: 0.01000	Time 1.000 (1.021)	Data 0.000 (0.018)	Loss 0.4867 (0.6733)	Prec@1 85.938 (79.770)	Prec@5 96.875 (93.237)
Epoch: [6][400/1852], lr: 0.01000	Time 0.998 (1.020)	Data 0.000 (0.017)	Loss 0.3521 (0.6747)	Prec@1 87.500 (79.715)	Prec@5 96.875 (93.208)
Epoch: [6][420/1852], lr: 0.01000	Time 1.000 (1.019)	Data 0.000 (0.016)	Loss 0.5417 (0.6721)	Prec@1 81.250 (79.773)	Prec@5 95.312 (93.245)
Epoch: [6][440/1852], lr: 0.01000	Time 0.996 (1.018)	Data 0.000 (0.016)	Loss 0.9589 (0.6739)	Prec@1 76.562 (79.741)	Prec@5 92.188 (93.265)
Epoch: [6][460/1852], lr: 0.01000	Time 0.997 (1.017)	Data 0.000 (0.015)	Loss 0.5794 (0.6703)	Prec@1 79.688 (79.833)	Prec@5 98.438 (93.357)
Epoch: [6][480/1852], lr: 0.01000	Time 0.997 (1.017)	Data 0.000 (0.014)	Loss 0.6519 (0.6714)	Prec@1 76.562 (79.850)	Prec@5 90.625 (93.357)
Epoch: [6][500/1852], lr: 0.01000	Time 1.000 (1.016)	Data 0.000 (0.014)	Loss 0.7042 (0.6709)	Prec@1 79.688 (79.896)	Prec@5 93.750 (93.316)
Epoch: [6][520/1852], lr: 0.01000	Time 0.998 (1.015)	Data 0.000 (0.013)	Loss 0.6323 (0.6717)	Prec@1 81.250 (79.822)	Prec@5 95.312 (93.270)
Epoch: [6][540/1852], lr: 0.01000	Time 1.000 (1.015)	Data 0.000 (0.013)	Loss 0.7890 (0.6719)	Prec@1 75.000 (79.806)	Prec@5 95.312 (93.265)
Epoch: [6][560/1852], lr: 0.01000	Time 0.999 (1.014)	Data 0.000 (0.012)	Loss 0.5843 (0.6712)	Prec@1 81.250 (79.782)	Prec@5 92.188 (93.288)
Epoch: [6][580/1852], lr: 0.01000	Time 1.000 (1.014)	Data 0.000 (0.012)	Loss 0.5061 (0.6706)	Prec@1 85.938 (79.774)	Prec@5 95.312 (93.312)
Epoch: [6][600/1852], lr: 0.01000	Time 0.998 (1.013)	Data 0.000 (0.011)	Loss 0.3642 (0.6707)	Prec@1 85.938 (79.786)	Prec@5 96.875 (93.316)
Epoch: [6][620/1852], lr: 0.01000	Time 0.999 (1.013)	Data 0.000 (0.011)	Loss 0.7345 (0.6706)	Prec@1 81.250 (79.813)	Prec@5 95.312 (93.335)
Epoch: [6][640/1852], lr: 0.01000	Time 0.999 (1.012)	Data 0.000 (0.011)	Loss 0.7704 (0.6689)	Prec@1 73.438 (79.848)	Prec@5 95.312 (93.367)
Epoch: [6][660/1852], lr: 0.01000	Time 0.998 (1.012)	Data 0.000 (0.010)	Loss 0.8069 (0.6692)	Prec@1 76.562 (79.870)	Prec@5 92.188 (93.395)
Epoch: [6][680/1852], lr: 0.01000	Time 1.036 (1.012)	Data 0.000 (0.010)	Loss 0.7618 (0.6694)	Prec@1 75.000 (79.883)	Prec@5 93.750 (93.387)
Epoch: [6][700/1852], lr: 0.01000	Time 0.998 (1.011)	Data 0.000 (0.010)	Loss 0.7162 (0.6693)	Prec@1 81.250 (79.895)	Prec@5 93.750 (93.393)
Epoch: [6][720/1852], lr: 0.01000	Time 0.998 (1.011)	Data 0.000 (0.010)	Loss 0.7016 (0.6699)	Prec@1 82.812 (79.872)	Prec@5 95.312 (93.382)
Epoch: [6][740/1852], lr: 0.01000	Time 0.997 (1.011)	Data 0.000 (0.009)	Loss 0.4059 (0.6697)	Prec@1 85.938 (79.852)	Prec@5 95.312 (93.389)
Epoch: [6][760/1852], lr: 0.01000	Time 1.001 (1.011)	Data 0.000 (0.009)	Loss 0.7412 (0.6688)	Prec@1 81.250 (79.913)	Prec@5 90.625 (93.387)
Epoch: [6][780/1852], lr: 0.01000	Time 0.997 (1.011)	Data 0.000 (0.009)	Loss 0.4447 (0.6677)	Prec@1 87.500 (79.956)	Prec@5 95.312 (93.394)
Epoch: [6][800/1852], lr: 0.01000	Time 0.998 (1.010)	Data 0.000 (0.009)	Loss 0.5624 (0.6685)	Prec@1 81.250 (79.904)	Prec@5 93.750 (93.377)
Epoch: [6][820/1852], lr: 0.01000	Time 1.002 (1.010)	Data 0.000 (0.008)	Loss 0.7922 (0.6693)	Prec@1 71.875 (79.884)	Prec@5 93.750 (93.377)
Epoch: [6][840/1852], lr: 0.01000	Time 0.998 (1.010)	Data 0.000 (0.008)	Loss 0.6796 (0.6704)	Prec@1 84.375 (79.858)	Prec@5 95.312 (93.377)
Epoch: [6][860/1852], lr: 0.01000	Time 1.000 (1.010)	Data 0.000 (0.008)	Loss 0.6334 (0.6698)	Prec@1 81.250 (79.869)	Prec@5 93.750 (93.374)
Epoch: [6][880/1852], lr: 0.01000	Time 0.997 (1.010)	Data 0.000 (0.008)	Loss 0.5619 (0.6692)	Prec@1 84.375 (79.906)	Prec@5 93.750 (93.390)
Epoch: [6][900/1852], lr: 0.01000	Time 0.999 (1.009)	Data 0.000 (0.008)	Loss 0.4342 (0.6695)	Prec@1 89.062 (79.913)	Prec@5 96.875 (93.386)
Epoch: [6][920/1852], lr: 0.01000	Time 0.997 (1.009)	Data 0.000 (0.007)	Loss 0.4705 (0.6688)	Prec@1 82.812 (79.915)	Prec@5 95.312 (93.402)
Epoch: [6][940/1852], lr: 0.01000	Time 0.996 (1.009)	Data 0.000 (0.007)	Loss 0.5127 (0.6687)	Prec@1 89.062 (79.943)	Prec@5 96.875 (93.411)
Epoch: [6][960/1852], lr: 0.01000	Time 0.999 (1.009)	Data 0.000 (0.007)	Loss 0.6386 (0.6692)	Prec@1 73.438 (79.909)	Prec@5 95.312 (93.418)
Epoch: [6][980/1852], lr: 0.01000	Time 0.998 (1.009)	Data 0.000 (0.007)	Loss 0.6014 (0.6686)	Prec@1 81.250 (79.933)	Prec@5 92.188 (93.416)
Epoch: [6][1000/1852], lr: 0.01000	Time 1.001 (1.009)	Data 0.000 (0.007)	Loss 0.9340 (0.6699)	Prec@1 71.875 (79.906)	Prec@5 89.062 (93.405)
Epoch: [6][1020/1852], lr: 0.01000	Time 0.997 (1.008)	Data 0.000 (0.007)	Loss 0.6890 (0.6705)	Prec@1 76.562 (79.886)	Prec@5 90.625 (93.412)
Epoch: [6][1040/1852], lr: 0.01000	Time 0.997 (1.008)	Data 0.000 (0.007)	Loss 0.6456 (0.6711)	Prec@1 76.562 (79.854)	Prec@5 93.750 (93.405)
Epoch: [6][1060/1852], lr: 0.01000	Time 1.044 (1.008)	Data 0.000 (0.007)	Loss 0.8625 (0.6719)	Prec@1 73.438 (79.839)	Prec@5 89.062 (93.391)
Epoch: [6][1080/1852], lr: 0.01000	Time 0.996 (1.008)	Data 0.000 (0.006)	Loss 0.7173 (0.6724)	Prec@1 81.250 (79.810)	Prec@5 92.188 (93.373)
Epoch: [6][1100/1852], lr: 0.01000	Time 0.999 (1.008)	Data 0.000 (0.006)	Loss 0.6726 (0.6730)	Prec@1 84.375 (79.797)	Prec@5 90.625 (93.360)
Epoch: [6][1120/1852], lr: 0.01000	Time 1.000 (1.008)	Data 0.000 (0.006)	Loss 0.8799 (0.6732)	Prec@1 73.438 (79.788)	Prec@5 89.062 (93.357)
Epoch: [6][1140/1852], lr: 0.01000	Time 1.001 (1.008)	Data 0.000 (0.006)	Loss 0.7497 (0.6739)	Prec@1 78.125 (79.785)	Prec@5 95.312 (93.350)
Epoch: [6][1160/1852], lr: 0.01000	Time 0.999 (1.008)	Data 0.000 (0.006)	Loss 0.9492 (0.6735)	Prec@1 71.875 (79.787)	Prec@5 90.625 (93.364)
Epoch: [6][1180/1852], lr: 0.01000	Time 0.995 (1.007)	Data 0.000 (0.006)	Loss 0.4194 (0.6733)	Prec@1 84.375 (79.787)	Prec@5 100.000 (93.381)
Epoch: [6][1200/1852], lr: 0.01000	Time 0.998 (1.007)	Data 0.000 (0.006)	Loss 0.4861 (0.6729)	Prec@1 84.375 (79.795)	Prec@5 93.750 (93.391)
Epoch: [6][1220/1852], lr: 0.01000	Time 0.998 (1.007)	Data 0.000 (0.006)	Loss 0.5691 (0.6729)	Prec@1 81.250 (79.800)	Prec@5 93.750 (93.387)
Epoch: [6][1240/1852], lr: 0.01000	Time 0.999 (1.007)	Data 0.000 (0.006)	Loss 0.8206 (0.6729)	Prec@1 73.438 (79.815)	Prec@5 90.625 (93.386)
Epoch: [6][1260/1852], lr: 0.01000	Time 0.999 (1.007)	Data 0.000 (0.006)	Loss 0.4923 (0.6719)	Prec@1 81.250 (79.831)	Prec@5 95.312 (93.396)
Epoch: [6][1280/1852], lr: 0.01000	Time 1.000 (1.007)	Data 0.000 (0.005)	Loss 0.5635 (0.6724)	Prec@1 87.500 (79.827)	Prec@5 100.000 (93.384)
Epoch: [6][1300/1852], lr: 0.01000	Time 0.998 (1.007)	Data 0.000 (0.005)	Loss 0.7606 (0.6729)	Prec@1 79.688 (79.818)	Prec@5 95.312 (93.373)
Epoch: [6][1320/1852], lr: 0.01000	Time 1.001 (1.007)	Data 0.000 (0.005)	Loss 0.5854 (0.6724)	Prec@1 84.375 (79.839)	Prec@5 93.750 (93.379)
Epoch: [6][1340/1852], lr: 0.01000	Time 0.998 (1.007)	Data 0.000 (0.005)	Loss 0.4630 (0.6730)	Prec@1 84.375 (79.828)	Prec@5 93.750 (93.371)
Epoch: [6][1360/1852], lr: 0.01000	Time 0.997 (1.006)	Data 0.000 (0.005)	Loss 0.6394 (0.6727)	Prec@1 81.250 (79.838)	Prec@5 95.312 (93.377)
Epoch: [6][1380/1852], lr: 0.01000	Time 1.002 (1.006)	Data 0.000 (0.005)	Loss 0.7531 (0.6718)	Prec@1 79.688 (79.864)	Prec@5 92.188 (93.381)
Epoch: [6][1400/1852], lr: 0.01000	Time 0.997 (1.006)	Data 0.000 (0.005)	Loss 0.7541 (0.6711)	Prec@1 82.812 (79.909)	Prec@5 90.625 (93.400)
Epoch: [6][1420/1852], lr: 0.01000	Time 0.996 (1.006)	Data 0.000 (0.005)	Loss 0.6835 (0.6714)	Prec@1 76.562 (79.895)	Prec@5 92.188 (93.390)
Epoch: [6][1440/1852], lr: 0.01000	Time 1.026 (1.006)	Data 0.000 (0.005)	Loss 0.9397 (0.6720)	Prec@1 71.875 (79.871)	Prec@5 92.188 (93.377)
Epoch: [6][1460/1852], lr: 0.01000	Time 0.997 (1.006)	Data 0.000 (0.005)	Loss 0.7085 (0.6716)	Prec@1 78.125 (79.867)	Prec@5 93.750 (93.379)
Epoch: [6][1480/1852], lr: 0.01000	Time 0.998 (1.006)	Data 0.000 (0.005)	Loss 0.5001 (0.6718)	Prec@1 87.500 (79.844)	Prec@5 95.312 (93.379)
Epoch: [6][1500/1852], lr: 0.01000	Time 0.998 (1.006)	Data 0.000 (0.005)	Loss 0.7558 (0.6725)	Prec@1 81.250 (79.826)	Prec@5 89.062 (93.375)
Epoch: [6][1520/1852], lr: 0.01000	Time 1.000 (1.006)	Data 0.000 (0.005)	Loss 0.6802 (0.6723)	Prec@1 82.812 (79.830)	Prec@5 95.312 (93.382)
Epoch: [6][1540/1852], lr: 0.01000	Time 1.000 (1.006)	Data 0.000 (0.005)	Loss 0.6222 (0.6727)	Prec@1 82.812 (79.814)	Prec@5 90.625 (93.368)
Epoch: [6][1560/1852], lr: 0.01000	Time 0.997 (1.006)	Data 0.000 (0.004)	Loss 0.6488 (0.6730)	Prec@1 76.562 (79.808)	Prec@5 96.875 (93.373)
Epoch: [6][1580/1852], lr: 0.01000	Time 0.998 (1.006)	Data 0.000 (0.004)	Loss 0.2757 (0.6722)	Prec@1 92.188 (79.840)	Prec@5 100.000 (93.370)
Epoch: [6][1600/1852], lr: 0.01000	Time 0.998 (1.006)	Data 0.000 (0.004)	Loss 0.5336 (0.6716)	Prec@1 84.375 (79.862)	Prec@5 95.312 (93.376)
Epoch: [6][1620/1852], lr: 0.01000	Time 1.002 (1.006)	Data 0.000 (0.004)	Loss 0.6101 (0.6709)	Prec@1 79.688 (79.886)	Prec@5 92.188 (93.387)
Epoch: [6][1640/1852], lr: 0.01000	Time 0.998 (1.005)	Data 0.000 (0.004)	Loss 0.4380 (0.6702)	Prec@1 87.500 (79.919)	Prec@5 98.438 (93.393)
Epoch: [6][1660/1852], lr: 0.01000	Time 1.000 (1.005)	Data 0.000 (0.004)	Loss 0.7372 (0.6697)	Prec@1 79.688 (79.930)	Prec@5 92.188 (93.402)
Epoch: [6][1680/1852], lr: 0.01000	Time 0.998 (1.005)	Data 0.000 (0.004)	Loss 0.6112 (0.6706)	Prec@1 81.250 (79.892)	Prec@5 95.312 (93.388)
Epoch: [6][1700/1852], lr: 0.01000	Time 0.999 (1.005)	Data 0.000 (0.004)	Loss 0.7040 (0.6711)	Prec@1 81.250 (79.885)	Prec@5 90.625 (93.374)
Epoch: [6][1720/1852], lr: 0.01000	Time 1.000 (1.005)	Data 0.000 (0.004)	Loss 0.7002 (0.6719)	Prec@1 81.250 (79.855)	Prec@5 92.188 (93.369)
Epoch: [6][1740/1852], lr: 0.01000	Time 0.998 (1.005)	Data 0.000 (0.004)	Loss 0.9681 (0.6724)	Prec@1 70.312 (79.835)	Prec@5 87.500 (93.360)
Epoch: [6][1760/1852], lr: 0.01000	Time 0.999 (1.005)	Data 0.000 (0.004)	Loss 0.8463 (0.6725)	Prec@1 68.750 (79.825)	Prec@5 92.188 (93.367)
Epoch: [6][1780/1852], lr: 0.01000	Time 1.006 (1.005)	Data 0.000 (0.004)	Loss 0.6552 (0.6724)	Prec@1 78.125 (79.827)	Prec@5 93.750 (93.371)
Epoch: [6][1800/1852], lr: 0.01000	Time 0.998 (1.005)	Data 0.000 (0.004)	Loss 0.6553 (0.6727)	Prec@1 78.125 (79.818)	Prec@5 90.625 (93.358)
Epoch: [6][1820/1852], lr: 0.01000	Time 0.998 (1.005)	Data 0.001 (0.004)	Loss 0.5779 (0.6723)	Prec@1 81.250 (79.824)	Prec@5 92.188 (93.360)
Epoch: [6][1840/1852], lr: 0.01000	Time 0.992 (1.005)	Data 0.000 (0.004)	Loss 0.6257 (0.6720)	Prec@1 82.812 (79.840)	Prec@5 96.875 (93.371)
Test: [0/232]	Time 6.120 (6.120)	Loss 0.4547 (0.4547)	Prec@1 87.500 (87.500)	Prec@5 98.438 (98.438)
Test: [20/232]	Time 0.334 (0.670)	Loss 0.4593 (0.3342)	Prec@1 85.938 (89.583)	Prec@5 98.438 (99.107)
Test: [40/232]	Time 0.353 (0.516)	Loss 0.2718 (0.3195)	Prec@1 85.938 (90.587)	Prec@5 100.000 (99.123)
Test: [60/232]	Time 0.329 (0.460)	Loss 0.3428 (0.3081)	Prec@1 87.500 (90.727)	Prec@5 100.000 (99.257)
Test: [80/232]	Time 0.313 (0.430)	Loss 0.3302 (0.2950)	Prec@1 87.500 (90.992)	Prec@5 98.438 (99.248)
Test: [100/232]	Time 0.371 (0.420)	Loss 0.1634 (0.2977)	Prec@1 92.188 (90.857)	Prec@5 100.000 (99.196)
Test: [120/232]	Time 0.304 (0.409)	Loss 0.1636 (0.3050)	Prec@1 95.312 (90.741)	Prec@5 98.438 (99.148)
Test: [140/232]	Time 0.376 (0.405)	Loss 0.2983 (0.3069)	Prec@1 95.312 (90.714)	Prec@5 100.000 (99.147)
Test: [160/232]	Time 0.383 (0.399)	Loss 0.0869 (0.3092)	Prec@1 98.438 (90.683)	Prec@5 100.000 (99.146)
Test: [180/232]	Time 0.355 (0.396)	Loss 0.1264 (0.3064)	Prec@1 95.312 (90.720)	Prec@5 100.000 (99.154)
Test: [200/232]	Time 0.361 (0.391)	Loss 0.3369 (0.3047)	Prec@1 90.625 (90.796)	Prec@5 100.000 (99.160)
Test: [220/232]	Time 0.314 (0.386)	Loss 0.2201 (0.3040)	Prec@1 90.625 (90.816)	Prec@5 100.000 (99.180)
Testing Results: Prec@1 90.823 Prec@5 99.168 Loss 0.30456
Best Prec@1: 91.181

Epoch: [7][0/1852], lr: 0.01000	Time 7.485 (7.485)	Data 6.453 (6.453)	Loss 0.8714 (0.8714)	Prec@1 71.875 (71.875)	Prec@5 92.188 (92.188)
Epoch: [7][20/1852], lr: 0.01000	Time 1.000 (1.325)	Data 0.000 (0.307)	Loss 0.9745 (0.6520)	Prec@1 75.000 (80.878)	Prec@5 90.625 (93.899)
Epoch: [7][40/1852], lr: 0.01000	Time 0.999 (1.165)	Data 0.000 (0.158)	Loss 0.6358 (0.6311)	Prec@1 79.688 (81.441)	Prec@5 93.750 (93.674)
Epoch: [7][60/1852], lr: 0.01000	Time 0.997 (1.110)	Data 0.000 (0.106)	Loss 0.9845 (0.6518)	Prec@1 73.438 (80.789)	Prec@5 89.062 (93.366)
Epoch: [7][80/1852], lr: 0.01000	Time 0.997 (1.083)	Data 0.000 (0.080)	Loss 0.6362 (0.6504)	Prec@1 79.688 (80.498)	Prec@5 95.312 (93.441)
Epoch: [7][100/1852], lr: 0.01000	Time 0.997 (1.066)	Data 0.000 (0.064)	Loss 0.7928 (0.6562)	Prec@1 76.562 (80.461)	Prec@5 90.625 (93.564)
Epoch: [7][120/1852], lr: 0.01000	Time 1.000 (1.055)	Data 0.000 (0.053)	Loss 0.5303 (0.6638)	Prec@1 84.375 (80.204)	Prec@5 98.438 (93.401)
Epoch: [7][140/1852], lr: 0.01000	Time 0.999 (1.047)	Data 0.000 (0.046)	Loss 0.7866 (0.6716)	Prec@1 70.312 (79.953)	Prec@5 87.500 (93.296)
Epoch: [7][160/1852], lr: 0.01000	Time 0.998 (1.041)	Data 0.000 (0.040)	Loss 0.6698 (0.6717)	Prec@1 82.812 (79.930)	Prec@5 92.188 (93.362)
Epoch: [7][180/1852], lr: 0.01000	Time 0.997 (1.036)	Data 0.000 (0.036)	Loss 0.5904 (0.6678)	Prec@1 89.062 (80.093)	Prec@5 95.312 (93.362)
Epoch: [7][200/1852], lr: 0.01000	Time 0.999 (1.032)	Data 0.000 (0.032)	Loss 0.6087 (0.6693)	Prec@1 82.812 (80.076)	Prec@5 96.875 (93.330)
Epoch: [7][220/1852], lr: 0.01000	Time 0.997 (1.029)	Data 0.000 (0.029)	Loss 0.6132 (0.6669)	Prec@1 79.688 (80.069)	Prec@5 93.750 (93.354)
Epoch: [7][240/1852], lr: 0.01000	Time 0.998 (1.027)	Data 0.000 (0.027)	Loss 0.7309 (0.6669)	Prec@1 78.125 (80.174)	Prec@5 93.750 (93.387)
Epoch: [7][260/1852], lr: 0.01000	Time 0.999 (1.024)	Data 0.000 (0.025)	Loss 0.8824 (0.6654)	Prec@1 79.688 (80.226)	Prec@5 89.062 (93.379)
Epoch: [7][280/1852], lr: 0.01000	Time 0.998 (1.023)	Data 0.000 (0.023)	Loss 0.6561 (0.6653)	Prec@1 82.812 (80.282)	Prec@5 93.750 (93.322)
Epoch: [7][300/1852], lr: 0.01000	Time 0.999 (1.021)	Data 0.000 (0.022)	Loss 0.5041 (0.6639)	Prec@1 84.375 (80.290)	Prec@5 96.875 (93.418)
Epoch: [7][320/1852], lr: 0.01000	Time 0.996 (1.020)	Data 0.000 (0.020)	Loss 0.9289 (0.6604)	Prec@1 78.125 (80.311)	Prec@5 85.938 (93.492)
Epoch: [7][340/1852], lr: 0.01000	Time 0.999 (1.018)	Data 0.000 (0.019)	Loss 0.6485 (0.6599)	Prec@1 81.250 (80.352)	Prec@5 93.750 (93.507)
Epoch: [7][360/1852], lr: 0.01000	Time 0.997 (1.017)	Data 0.000 (0.018)	Loss 0.8960 (0.6591)	Prec@1 68.750 (80.289)	Prec@5 96.875 (93.516)
Epoch: [7][380/1852], lr: 0.01000	Time 0.998 (1.016)	Data 0.000 (0.017)	Loss 0.5327 (0.6596)	Prec@1 82.812 (80.249)	Prec@5 95.312 (93.488)
Epoch: [7][400/1852], lr: 0.01000	Time 0.999 (1.015)	Data 0.000 (0.016)	Loss 0.7664 (0.6611)	Prec@1 76.562 (80.221)	Prec@5 92.188 (93.430)
Epoch: [7][420/1852], lr: 0.01000	Time 1.003 (1.015)	Data 0.000 (0.015)	Loss 0.6243 (0.6612)	Prec@1 78.125 (80.233)	Prec@5 95.312 (93.420)
Epoch: [7][440/1852], lr: 0.01000	Time 0.999 (1.014)	Data 0.000 (0.015)	Loss 1.0263 (0.6633)	Prec@1 71.875 (80.194)	Prec@5 95.312 (93.396)
Epoch: [7][460/1852], lr: 0.01000	Time 0.999 (1.013)	Data 0.000 (0.014)	Loss 0.7423 (0.6649)	Prec@1 82.812 (80.148)	Prec@5 92.188 (93.377)
Epoch: [7][480/1852], lr: 0.01000	Time 0.998 (1.013)	Data 0.000 (0.014)	Loss 0.6547 (0.6668)	Prec@1 79.688 (80.107)	Prec@5 93.750 (93.360)
Epoch: [7][500/1852], lr: 0.01000	Time 0.999 (1.012)	Data 0.000 (0.013)	Loss 0.5958 (0.6667)	Prec@1 79.688 (80.109)	Prec@5 93.750 (93.357)
Epoch: [7][520/1852], lr: 0.01000	Time 0.999 (1.011)	Data 0.000 (0.013)	Loss 0.9312 (0.6678)	Prec@1 70.312 (80.062)	Prec@5 87.500 (93.330)
Epoch: [7][540/1852], lr: 0.01000	Time 0.998 (1.011)	Data 0.000 (0.012)	Loss 0.3833 (0.6667)	Prec@1 90.625 (80.089)	Prec@5 96.875 (93.375)
Epoch: [7][560/1852], lr: 0.01000	Time 0.999 (1.010)	Data 0.000 (0.012)	Loss 0.7282 (0.6692)	Prec@1 78.125 (80.038)	Prec@5 92.188 (93.329)
Epoch: [7][580/1852], lr: 0.01000	Time 0.999 (1.010)	Data 0.000 (0.011)	Loss 0.6175 (0.6693)	Prec@1 82.812 (80.059)	Prec@5 98.438 (93.320)
Epoch: [7][600/1852], lr: 0.01000	Time 0.998 (1.010)	Data 0.000 (0.011)	Loss 0.5672 (0.6680)	Prec@1 84.375 (80.111)	Prec@5 90.625 (93.342)
Epoch: [7][620/1852], lr: 0.01000	Time 0.997 (1.009)	Data 0.000 (0.011)	Loss 0.5989 (0.6689)	Prec@1 78.125 (80.100)	Prec@5 96.875 (93.302)
Epoch: [7][640/1852], lr: 0.01000	Time 1.000 (1.009)	Data 0.000 (0.010)	Loss 0.8792 (0.6677)	Prec@1 71.875 (80.153)	Prec@5 96.875 (93.365)
Epoch: [7][660/1852], lr: 0.01000	Time 0.999 (1.009)	Data 0.000 (0.010)	Loss 0.8978 (0.6664)	Prec@1 67.188 (80.177)	Prec@5 87.500 (93.410)
Epoch: [7][680/1852], lr: 0.01000	Time 1.000 (1.008)	Data 0.000 (0.010)	Loss 0.4423 (0.6640)	Prec@1 81.250 (80.215)	Prec@5 95.312 (93.433)
Epoch: [7][700/1852], lr: 0.01000	Time 0.998 (1.008)	Data 0.000 (0.009)	Loss 0.6321 (0.6631)	Prec@1 81.250 (80.227)	Prec@5 95.312 (93.442)
Epoch: [7][720/1852], lr: 0.01000	Time 0.998 (1.008)	Data 0.000 (0.009)	Loss 0.3817 (0.6623)	Prec@1 90.625 (80.275)	Prec@5 93.750 (93.427)
Epoch: [7][740/1852], lr: 0.01000	Time 0.998 (1.008)	Data 0.000 (0.009)	Loss 0.6280 (0.6618)	Prec@1 81.250 (80.295)	Prec@5 95.312 (93.436)
Epoch: [7][760/1852], lr: 0.01000	Time 0.999 (1.007)	Data 0.000 (0.009)	Loss 0.4249 (0.6603)	Prec@1 85.938 (80.355)	Prec@5 96.875 (93.454)
Epoch: [7][780/1852], lr: 0.01000	Time 0.997 (1.007)	Data 0.000 (0.008)	Loss 0.6111 (0.6597)	Prec@1 79.688 (80.376)	Prec@5 95.312 (93.468)
Epoch: [7][800/1852], lr: 0.01000	Time 1.000 (1.007)	Data 0.000 (0.008)	Loss 0.7392 (0.6579)	Prec@1 78.125 (80.433)	Prec@5 90.625 (93.479)
Epoch: [7][820/1852], lr: 0.01000	Time 0.997 (1.007)	Data 0.000 (0.008)	Loss 0.5389 (0.6567)	Prec@1 85.938 (80.494)	Prec@5 96.875 (93.476)
Epoch: [7][840/1852], lr: 0.01000	Time 1.007 (1.006)	Data 0.000 (0.008)	Loss 0.3521 (0.6555)	Prec@1 89.062 (80.518)	Prec@5 98.438 (93.516)
